ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
28908,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
30572,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
31184,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
31280,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
36338,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
41601,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
43629,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
50879,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
52208,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
54685,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
55384,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
57155,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
58393,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
59195,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
59334,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
59696,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
60964,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
61051,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
61885,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
65044,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
66208,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
67252,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
68560,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
71224,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
71743,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
72870,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
74545,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
78447,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
79827,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
82359,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
82801,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
82829,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
85169,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
86309,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
86613,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
89186,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
95554,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
96714,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
96970,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
98835,-1000.0000044107437,0,1000.0,1,1,4.410743713378906e-06
43843,-1000.0000044116227,0,1000.0,1,1,4.41162274000817e-06
16570,-1000.000004413529,0,1000.0,1,1,4.413529040903086e-06
40761,-1000.00000442379,0,1000.0,1,1,4.423789960128488e-06
71605,-1000.000004427065,0,1000.0,1,1,4.427065050549572e-06
62166,-1000.0000044272297,0,1000.0,1,1,4.427229669090593e-06
14727,-1000.0000044280996,0,1000.0,1,1,4.428099600772839e-06
42762,-1000.000004428754,0,1000.0,1,1,4.428753982210765e-06
40063,-1000.0000044353901,0,1000.0,1,1,4.435390110302251e-06
2981,-1000.000004435517,0,1000.0,1,1,4.435516984813148e-06
81610,-1000.0000044355338,0,1000.0,1,1,4.435533810465131e-06
95368,-1000.0000044365324,0,1000.0,1,1,4.436532435647678e-06
28981,-1000.0000044374251,0,1000.0,1,1,4.437425104697468e-06
4504,-1000.0000044375565,0,1000.0,1,1,4.437556526681874e-06
39463,-1000.0000044395374,0,1000.0,1,1,4.439537406142335e-06
41271,-1000.000004442913,0,1000.0,1,1,4.442912995727966e-06
93121,-1000.0000044430062,0,1000.0,1,1,4.443006218934897e-06
44193,-1000.0000044452272,0,1000.0,1,1,4.445227204996627e-06
39146,-1000.0000044474955,0,1000.0,1,1,4.4474954847828485e-06
52188,-1000.0000044483272,0,1000.0,1,1,4.44832721768762e-06
2874,-1000.0000044492563,0,1000.0,1,1,4.449256266525481e-06
29798,-1000.0000044545973,0,1000.0,1,1,4.454597274161642e-06
66523,-1000.0000044552303,0,1000.0,1,1,4.455230282474076e-06
70884,-1000.0000044574572,0,1000.0,1,1,4.457457180251367e-06
20841,-1000.000004458384,0,1000.0,1,1,4.458383955352474e-06
78420,-1000.0000044589624,0,1000.0,1,1,4.458962393982802e-06
84117,-1000.0000044627145,0,1000.0,1,1,4.462714514374966e-06
63953,-1000.000004463106,0,1000.0,1,1,4.463106051844079e-06
59711,-1000.0000044671683,0,1000.0,1,1,4.467168309929548e-06
74412,-1000.0000044683061,0,1000.0,1,1,4.468306087801466e-06
7366,-1000.0000044684894,0,1000.0,1,1,4.468489350983873e-06
33448,-1000.0000044712688,0,1000.0,1,1,4.471268766792491e-06
33922,-1000.0000044713115,0,1000.0,1,1,4.471311513043474e-06
28286,-1000.0000044721046,0,1000.0,1,1,4.47210459242342e-06
34482,-1000.0000044752105,0,1000.0,1,1,4.475210516829975e-06
54678,-1000.0000044769436,0,1000.0,1,1,4.476943558984203e-06
99725,-1000.0000044782928,0,1000.0,1,1,4.478292794374283e-06
46480,-1000.0000044786684,0,1000.0,1,1,4.478668415686116e-06
87860,-1000.0000044824333,0,1000.0,1,1,4.482433269004105e-06
4534,-1000.0000044830358,0,1000.0,1,1,4.483035809244029e-06
44393,-1000.0000044838825,0,1000.0,1,1,4.48388254881138e-06
83695,-1000.0000044875787,0,1000.0,1,1,4.487578735279385e-06
91851,-1000.0000044901471,0,1000.0,1,1,4.490147148317192e-06
17891,-1000.0000044964504,0,1000.0,1,1,4.496450401347829e-06
92077,-1000.0000044983549,0,1000.0,1,1,4.4983548832533415e-06
1881,-1000.0000044985823,0,1000.0,1,1,4.498582256928785e-06
33736,-1000.0000044991016,0,1000.0,1,1,4.499101578403497e-06
75867,-1000.0000044996677,0,1000.0,1,1,4.499667738855351e-06
79646,-1000.0000044999983,0,1000.0,1,1,4.499998340179445e-06
9515,-1000.0000045003717,0,1000.0,1,1,4.500371687754523e-06
39203,-1000.0000045018869,0,1000.0,1,1,4.501886905927677e-06
32521,-1000.0000045021789,0,1000.0,1,1,4.502178853726946e-06
75301,-1000.0000045042707,0,1000.0,1,1,4.5042706915410236e-06
73380,-1000.0000045048932,0,1000.0,1,1,4.504893240664387e-06
85553,-1000.0000045082888,0,1000.0,1,1,4.508288839133456e-06
62252,-1000.00000450994,0,1000.0,1,1,4.509940026764525e-06
50869,-1000.0000045104302,0,1000.0,1,1,4.510430244408781e-06
24058,-1000.0000045110928,0,1000.0,1,1,4.511092811299022e-06
75170,-1000.0000045134079,0,1000.0,1,1,4.513407930062385e-06
62963,-1000.000004514191,0,1000.0,1,1,4.514191005000612e-06
42858,-1000.000004514764,0,1000.0,1,1,4.514763986662729e-06
81684,-1000.0000045184552,0,1000.0,1,1,4.518455170909874e-06
34182,-1000.0000045189722,0,1000.0,1,1,4.518972218647832e-06
1056,-1000.0000045223178,0,1000.0,1,1,4.522317794908304e-06
55622,-1000.000004523642,0,1000.0,1,1,4.523642019194085e-06
15734,-1000.0000045255665,0,1000.0,1,1,4.525566509983037e-06
23559,-1000.0000045266243,0,1000.0,1,1,4.526624252321199e-06
58233,-1000.0000045299494,0,1000.0,1,1,4.52994936495088e-06
4021,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
4293,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
6026,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
12008,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
18657,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
21740,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
24789,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
34409,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
38060,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
44575,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
46301,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
48577,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
49427,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
49661,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
59247,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
60823,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
63878,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
75240,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
80203,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
80373,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
81581,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
86054,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
86466,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
90560,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
90717,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
91357,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
91859,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
99112,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
99180,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
99264,-1000.000004529953,0,1000.0,1,1,4.5299530029296875e-06
65100,-1000.0000045323955,0,1000.0,1,1,4.532395450951299e-06
60348,-1000.0000045343841,0,1000.0,1,1,4.534384061116725e-06
63553,-1000.0000045431448,0,1000.0,1,1,4.543144768831553e-06
86625,-1000.0000045440679,0,1000.0,1,1,4.5440679059538525e-06
31818,-1000.0000045475485,0,1000.0,1,1,4.5475485421775375e-06
51635,-1000.0000045477309,0,1000.0,1,1,4.547730895865243e-06
10671,-1000.0000045502602,0,1000.0,1,1,4.5502602006308734e-06
1887,-1000.0000045521915,0,1000.0,1,1,4.552191512630088e-06
4791,-1000.0000045554184,0,1000.0,1,1,4.555418399831979e-06
28551,-1000.0000045574434,0,1000.0,1,1,4.557443389785476e-06
87226,-1000.0000045583561,0,1000.0,1,1,4.558356067718705e-06
61636,-1000.0000045596867,0,1000.0,1,1,4.559686658467399e-06
82385,-1000.000004561226,0,1000.0,1,1,4.56122597825015e-06
10024,-1000.0000045626616,0,1000.0,1,1,4.562661615636898e-06
92390,-1000.0000045628535,0,1000.0,1,1,4.562853519018972e-06
62289,-1000.000004564677,0,1000.0,1,1,4.564677055896027e-06
42072,-1000.0000045679953,0,1000.0,1,1,4.5679953473154455e-06
6139,-1000.000004568562,0,1000.0,1,1,4.56856196251465e-06
47289,-1000.0000045713509,0,1000.0,1,1,4.571350928017637e-06
65382,-1000.0000045739584,0,1000.0,1,1,4.57395844932762e-06
28816,-1000.000004575852,0,1000.0,1,1,4.575852017296711e-06
28029,-1000.0000045769957,0,1000.0,1,1,4.5769957068841904e-06
55036,-1000.0000045772749,0,1000.0,1,1,4.577274921757635e-06
4985,-1000.0000045772972,0,1000.0,1,1,4.577297204377828e-06
55017,-1000.0000045792094,0,1000.0,1,1,4.579209416988306e-06
34655,-1000.0000045801744,0,1000.0,1,1,4.580174390866887e-06
31956,-1000.0000045846232,0,1000.0,1,1,4.584623184200609e-06
64937,-1000.0000045847455,0,1000.0,1,1,4.5847455112379976e-06
64901,-1000.0000045883935,0,1000.0,1,1,4.588393494486809e-06
27089,-1000.0000045913221,0,1000.0,1,1,4.591322067426518e-06
67552,-1000.0000045913744,0,1000.0,1,1,4.5913743633718695e-06
57537,-1000.0000045974252,0,1000.0,1,1,4.597425231622765e-06
82811,-1000.0000045975348,0,1000.0,1,1,4.5975348257343285e-06
25997,-1000.0000045975617,0,1000.0,1,1,4.597561655828031e-06
99671,-1000.0000045982101,0,1000.0,1,1,4.598210125550395e-06
77237,-1000.0000045999432,0,1000.0,1,1,4.599943167704623e-06
69852,-1000.0000046023561,0,1000.0,1,1,4.602356057148427e-06
5424,-1000.000004603708,0,1000.0,1,1,4.603708021022612e-06
7781,-1000.0000046055789,0,1000.0,1,1,4.605578851624159e-06
47159,-1000.0000046068308,0,1000.0,1,1,4.60683077108115e-06
8603,-1000.0000046070991,0,1000.0,1,1,4.607099072018173e-06
27573,-1000.0000046095074,0,1000.0,1,1,4.609507413988467e-06
94855,-1000.0000046129549,0,1000.0,1,1,4.612954853655538e-06
38431,-1000.000004612968,0,1000.0,1,1,4.612968041328713e-06
12429,-1000.0000046159912,0,1000.0,1,1,4.6159912017174065e-06
76384,-1000.0000046179816,0,1000.0,1,1,4.6179816308722366e-06
12315,-1000.0000046199066,0,1000.0,1,1,4.619906576408539e-06
13208,-1000.000004621123,0,1000.0,1,1,4.62112302557216e-06
58306,-1000.0000046232253,0,1000.0,1,1,4.623225322575308e-06
95141,-1000.0000046243586,0,1000.0,1,1,4.6243585529737175e-06
99824,-1000.0000046267451,0,1000.0,1,1,4.62674506707117e-06
19761,-1000.0000046276896,0,1000.0,1,1,4.627689577318961e-06
19132,-1000.0000046329706,0,1000.0,1,1,4.632970558304805e-06
68181,-1000.0000046330019,0,1000.0,1,1,4.6330019358720165e-06
76896,-1000.0000046335804,0,1000.0,1,1,4.633580374502344e-06
90277,-1000.0000046382315,0,1000.0,1,1,4.638231530407211e-06
38220,-1000.0000046396603,0,1000.0,1,1,4.639660346583696e-06
87024,-1000.0000046397004,0,1000.0,1,1,4.639700364350574e-06
17342,-1000.0000046405412,0,1000.0,1,1,4.640541192202363e-06
56607,-1000.0000046473483,0,1000.0,1,1,4.647348305297783e-06
437,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
1290,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
1982,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
4318,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
10497,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
11267,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
15634,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
19774,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
20199,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
23711,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
24605,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
25184,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
29911,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
32888,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
34236,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
35069,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
41913,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
42394,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
44569,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
45306,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
53249,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
55669,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
58498,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
60635,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
61595,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
66884,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
70592,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
75830,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
98003,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
99048,-1000.0000046491623,0,1000.0,1,1,4.649162292480469e-06
97047,-1000.000004650261,0,1000.0,1,1,4.6502609620802104e-06
98246,-1000.0000046514674,0,1000.0,1,1,4.651467406802112e-06
81613,-1000.0000046560745,0,1000.0,1,1,4.656074452213943e-06
53674,-1000.0000046575219,0,1000.0,1,1,4.657521913031815e-06
69532,-1000.0000046577175,0,1000.0,1,1,4.657717454392696e-06
19491,-1000.0000046590103,0,1000.0,1,1,4.659010301111266e-06
78165,-1000.000004661726,0,1000.0,1,1,4.66172605229076e-06
83879,-1000.0000046619125,0,1000.0,1,1,4.6619124987046234e-06
6396,-1000.0000046634068,0,1000.0,1,1,4.663406798499636e-06
62847,-1000.0000046659379,0,1000.0,1,1,4.66593792225467e-06
68584,-1000.0000046674372,0,1000.0,1,1,4.667437224270543e-06
98048,-1000.0000046694768,0,1000.0,1,1,4.669476766139269e-06
69752,-1000.0000046766786,0,1000.0,1,1,4.676678599935258e-06
61261,-1000.0000046778296,0,1000.0,1,1,4.6778295654803514e-06
34135,-1000.0000046790342,0,1000.0,1,1,4.67903419121285e-06
42114,-1000.000004685759,0,1000.0,1,1,4.685758995037759e-06
15623,-1000.0000046885216,0,1000.0,1,1,4.688521585194394e-06
7367,-1000.0000046891832,0,1000.0,1,1,4.689183242589934e-06
90896,-1000.0000046901941,0,1000.0,1,1,4.690194145950954e-06
70896,-1000.000004691241,0,1000.0,1,1,4.691240974352695e-06
78003,-1000.0000046931114,0,1000.0,1,1,4.693111350206891e-06
87406,-1000.000004694884,0,1000.0,1,1,4.6948839553806465e-06
207,-1000.0000047034614,0,1000.0,1,1,4.703461399913067e-06
3956,-1000.0000047062927,0,1000.0,1,1,4.706292656919686e-06
55912,-1000.0000047068806,0,1000.0,1,1,4.706880645244382e-06
14414,-1000.0000047074868,0,1000.0,1,1,4.707486823463114e-06
90977,-1000.0000047081198,0,1000.0,1,1,4.708119831775548e-06
71489,-1000.0000047082049,0,1000.0,1,1,4.708204869530164e-06
61585,-1000.0000047120411,0,1000.0,1,1,4.712041118182242e-06
36727,-1000.0000047162266,0,1000.0,1,1,4.716226612799801e-06
70785,-1000.000004717032,0,1000.0,1,1,4.717031970358221e-06
29265,-1000.0000047170365,0,1000.0,1,1,4.71703651783173e-06
32127,-1000.0000047170765,0,1000.0,1,1,4.717076535598608e-06
47462,-1000.0000047178191,0,1000.0,1,1,4.717819138022605e-06
67869,-1000.000004720137,0,1000.0,1,1,4.720136985270074e-06
80115,-1000.0000047238432,0,1000.0,1,1,4.723843176179798e-06
63617,-1000.0000047274575,0,1000.0,1,1,4.727457508124644e-06
95319,-1000.0000047279036,0,1000.0,1,1,4.7279036152758636e-06
79107,-1000.0000047298518,0,1000.0,1,1,4.729851752927061e-06
34804,-1000.0000047307499,0,1000.0,1,1,4.730749878945062e-06
25118,-1000.0000047319045,0,1000.0,1,1,4.731904482468963e-06
88452,-1000.0000047322565,0,1000.0,1,1,4.732256456918549e-06
81163,-1000.0000047345634,0,1000.0,1,1,4.734563390229596e-06
69457,-1000.0000047367039,0,1000.0,1,1,4.736703886010218e-06
52119,-1000.000004737034,0,1000.0,1,1,4.737034032586962e-06
6340,-1000.0000047374224,0,1000.0,1,1,4.737422386824619e-06
96776,-1000.0000047420012,0,1000.0,1,1,4.742001237900695e-06
23870,-1000.0000047474264,0,1000.0,1,1,4.74742637379677e-06
1640,-1000.000004752038,0,1000.0,1,1,4.75203796668211e-06
7604,-1000.0000047535968,0,1000.0,1,1,4.753596840600949e-06
96516,-1000.0000047593307,0,1000.0,1,1,4.759330749948276e-06
94123,-1000.0000047638941,0,1000.0,1,1,4.763894139614422e-06
80512,-1000.000004764167,0,1000.0,1,1,4.764166988024954e-06
52528,-1000.0000047663757,0,1000.0,1,1,4.766375695908209e-06
6245,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
7803,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
11496,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
11961,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
18450,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
18540,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
20315,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
22427,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
23014,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
26236,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
26306,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
26803,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
26879,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
31526,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
31607,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
33752,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
33827,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
34334,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
42379,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
44907,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
45443,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
47065,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
53003,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
60682,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
61407,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
69799,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
75683,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
78284,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
83494,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
87120,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
87963,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
88253,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
88407,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
91005,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
93590,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
96635,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
97880,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
97933,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
99263,-1000.0000047683716,0,1000.0,1,1,4.76837158203125e-06
24335,-1000.0000047687854,0,1000.0,1,1,4.768785402120557e-06
87658,-1000.0000047707504,0,1000.0,1,1,4.770750365423737e-06
18565,-1000.0000047724297,0,1000.0,1,1,4.772429747390561e-06
32228,-1000.0000047746739,0,1000.0,1,1,4.7746739255671855e-06
36853,-1000.0000047758167,0,1000.0,1,1,4.775816705659963e-06
74063,-1000.0000047763319,0,1000.0,1,1,4.7763319344085176e-06
16816,-1000.0000047786007,0,1000.0,1,1,4.77860066894209e-06
54229,-1000.0000047828453,0,1000.0,1,1,4.782845280715264e-06
17442,-1000.0000047859753,0,1000.0,1,1,4.785975306731416e-06
7138,-1000.0000047873627,0,1000.0,1,1,4.7873627408989705e-06
97797,-1000.000004787888,0,1000.0,1,1,4.787887974089244e-06
60165,-1000.0000047885319,0,1000.0,1,1,4.7885318963381e-06
42672,-1000.0000047900025,0,1000.0,1,1,4.7900025492708664e-06
79530,-1000.0000047914009,0,1000.0,1,1,4.791400897374842e-06
38811,-1000.0000047915105,0,1000.0,1,1,4.791510491486406e-06
85476,-1000.0000047937087,0,1000.0,1,1,4.793708740180591e-06
26957,-1000.0000047967455,0,1000.0,1,1,4.796745542989811e-06
56511,-1000.0000047984568,0,1000.0,1,1,4.798456757271197e-06
1113,-1000.0000047985068,0,1000.0,1,1,4.798506779479794e-06
60518,-1000.0000048015049,0,1000.0,1,1,4.801504928764189e-06
10120,-1000.0000048035249,0,1000.0,1,1,4.803524916496826e-06
66987,-1000.0000048056281,0,1000.0,1,1,4.805628122994676e-06
72264,-1000.0000048070397,0,1000.0,1,1,4.807039658771828e-06
