ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
18988,-1000.0620634555817,0,1000.0,1,1,0.06206345558166504
89673,-1000.062078088522,0,1000.0,1,1,0.0620780885219574
58241,-1000.0620836950839,0,1000.0,1,1,0.06208369508385658
9030,-1000.0620849914849,0,1000.0,1,1,0.06208499148488045
24535,-1000.0620942115784,0,1000.0,1,1,0.06209421157836914
30715,-1000.0621139109135,0,1000.0,1,1,0.06211391091346741
62603,-1000.0621154904366,0,1000.0,1,1,0.062115490436553955
95081,-1000.0621224418283,0,1000.0,1,1,0.062122441828250885
98578,-1000.0621247291565,0,1000.0,1,1,0.06212472915649414
95294,-1000.0621322393417,0,1000.0,1,1,0.06213223934173584
36193,-1000.0621352791786,0,1000.0,1,1,0.062135279178619385
56110,-1000.0621450319886,0,1000.0,1,1,0.06214503198862076
60969,-1000.0621590018272,0,1000.0,1,1,0.06215900182723999
55338,-1000.0621616244316,0,1000.0,1,1,0.06216162443161011
68148,-1000.0621659234166,0,1000.0,1,1,0.06216592341661453
56930,-1000.0621797442436,0,1000.0,1,1,0.062179744243621826
98963,-1000.0621854923666,0,1000.0,1,1,0.06218549236655235
30485,-1000.0621936917305,0,1000.0,1,1,0.06219369173049927
14612,-1000.0622195005417,0,1000.0,1,1,0.06221950054168701
55455,-1000.0622206330299,0,1000.0,1,1,0.062220633029937744
83226,-1000.0622261762619,0,1000.0,1,1,0.062226176261901855
93823,-1000.0622270032763,0,1000.0,1,1,0.062227003276348114
75827,-1000.0622329115868,0,1000.0,1,1,0.062232911586761475
17420,-1000.0622388720512,0,1000.0,1,1,0.062238872051239014
10822,-1000.0622472763062,0,1000.0,1,1,0.062247276306152344
33216,-1000.0622529499233,0,1000.0,1,1,0.0622529499232769
69815,-1000.06225502491,0,1000.0,1,1,0.062255024909973145
54129,-1000.0622586011887,0,1000.0,1,1,0.06225860118865967
12332,-1000.0622724406421,0,1000.0,1,1,0.062272440642118454
12554,-1000.0622833371162,0,1000.0,1,1,0.062283337116241455
33601,-1000.0622856989503,0,1000.0,1,1,0.06228569895029068
20405,-1000.0622860789299,0,1000.0,1,1,0.06228607892990112
61649,-1000.0622928738594,0,1000.0,1,1,0.06229287385940552
11752,-1000.0623043775558,0,1000.0,1,1,0.06230437755584717
66879,-1000.0623139552772,0,1000.0,1,1,0.062313955277204514
34982,-1000.062315415591,0,1000.0,1,1,0.06231541559100151
8024,-1000.0623174384236,0,1000.0,1,1,0.062317438423633575
44761,-1000.0623205117881,0,1000.0,1,1,0.062320511788129807
52838,-1000.0623262748122,0,1000.0,1,1,0.06232627481222153
8777,-1000.0623264908791,0,1000.0,1,1,0.06232649087905884
2873,-1000.062328543514,0,1000.0,1,1,0.06232854351401329
47780,-1000.0623366832733,0,1000.0,1,1,0.06233668327331543
15779,-1000.0623597614467,0,1000.0,1,1,0.0623597614467144
73999,-1000.0623604655266,0,1000.0,1,1,0.06236046552658081
26763,-1000.0623638033867,0,1000.0,1,1,0.06236380338668823
36773,-1000.0623713731766,0,1000.0,1,1,0.06237137317657471
91650,-1000.0623886585236,0,1000.0,1,1,0.06238865852355957
72164,-1000.0623894929886,0,1000.0,1,1,0.062389492988586426
5001,-1000.0624101348221,0,1000.0,1,1,0.0624101348221302
53859,-1000.0624115392566,0,1000.0,1,1,0.06241153925657272
8987,-1000.0624142661691,0,1000.0,1,1,0.0624142661690712
4578,-1000.062414765358,0,1000.0,1,1,0.06241476535797119
43636,-1000.0624158978462,0,1000.0,1,1,0.062415897846221924
97420,-1000.0624174289405,0,1000.0,1,1,0.06241742894053459
80276,-1000.0624269247055,0,1000.0,1,1,0.06242692470550537
25342,-1000.062427341938,0,1000.0,1,1,0.0624273419380188
35831,-1000.0624276213348,0,1000.0,1,1,0.062427621334791183
62568,-1000.0624279379845,0,1000.0,1,1,0.06242793798446655
42804,-1000.0624360218644,0,1000.0,1,1,0.062436021864414215
32609,-1000.0624376945198,0,1000.0,1,1,0.062437694519758224
71483,-1000.0624405145645,0,1000.0,1,1,0.06244051456451416
61031,-1000.0624420046806,0,1000.0,1,1,0.062442004680633545
14347,-1000.0624656677246,0,1000.0,1,1,0.062465667724609375
97848,-1000.0624665021896,0,1000.0,1,1,0.06246650218963623
53725,-1000.0624677538872,0,1000.0,1,1,0.062467753887176514
72157,-1000.062470600009,0,1000.0,1,1,0.06247060000896454
51201,-1000.062471985817,0,1000.0,1,1,0.062471985816955566
5217,-1000.0624762773514,0,1000.0,1,1,0.062476277351379395
49093,-1000.0624791756272,0,1000.0,1,1,0.0624791756272316
11250,-1000.0624801516533,0,1000.0,1,1,0.062480151653289795
12570,-1000.0624899119139,0,1000.0,1,1,0.062489911913871765
81362,-1000.0624909847975,0,1000.0,1,1,0.06249098479747772
57829,-1000.0624941587448,0,1000.0,1,1,0.06249415874481201
18100,-1000.062502682209,0,1000.0,1,1,0.06250268220901489
6031,-1000.0625063255429,0,1000.0,1,1,0.06250632554292679
42461,-1000.0625130459666,0,1000.0,1,1,0.06251304596662521
82261,-1000.0625188946724,0,1000.0,1,1,0.0625188946723938
38549,-1000.062519133091,0,1000.0,1,1,0.0625191330909729
46625,-1000.0625248551369,0,1000.0,1,1,0.06252485513687134
39878,-1000.0625306963921,0,1000.0,1,1,0.06253069639205933
14971,-1000.06253272295,0,1000.0,1,1,0.06253272294998169
59775,-1000.06253272295,0,1000.0,1,1,0.06253272294998169
71077,-1000.0625375881791,0,1000.0,1,1,0.06253758817911148
2641,-1000.0625509098172,0,1000.0,1,1,0.06255090981721878
80826,-1000.0625566244125,0,1000.0,1,1,0.06255662441253662
69540,-1000.0625626966357,0,1000.0,1,1,0.06256269663572311
19201,-1000.0625800639391,0,1000.0,1,1,0.06258006393909454
16527,-1000.0625827908516,0,1000.0,1,1,0.06258279085159302
72538,-1000.0625901892781,0,1000.0,1,1,0.06259018927812576
99284,-1000.0626030564308,0,1000.0,1,1,0.06260305643081665
8507,-1000.0626049041748,0,1000.0,1,1,0.06260490417480469
18020,-1000.0626180171967,0,1000.0,1,1,0.06261801719665527
59960,-1000.0626227483153,0,1000.0,1,1,0.06262274831533432
36961,-1000.0626249313354,0,1000.0,1,1,0.06262493133544922
19586,-1000.0626344233751,0,1000.0,1,1,0.0626344233751297
17116,-1000.0626349449158,0,1000.0,1,1,0.06263494491577148
87272,-1000.0626391768456,0,1000.0,1,1,0.06263917684555054
67928,-1000.0626411437988,0,1000.0,1,1,0.06264114379882812
18611,-1000.0626465454698,0,1000.0,1,1,0.0626465454697609
37626,-1000.0626468658447,0,1000.0,1,1,0.06264686584472656
31079,-1000.0626469254494,0,1000.0,1,1,0.06264692544937134
18711,-1000.0626487582922,0,1000.0,1,1,0.06264875829219818
17945,-1000.062648832798,0,1000.0,1,1,0.06264883279800415
59923,-1000.0626550614834,0,1000.0,1,1,0.06265506148338318
50649,-1000.062662422657,0,1000.0,1,1,0.06266242265701294
2292,-1000.0626960396767,0,1000.0,1,1,0.06269603967666626
70282,-1000.062696352601,0,1000.0,1,1,0.06269635260105133
45773,-1000.0627000331879,0,1000.0,1,1,0.06270003318786621
75919,-1000.0627112388611,0,1000.0,1,1,0.06271123886108398
26313,-1000.0627135187387,0,1000.0,1,1,0.06271351873874664
5534,-1000.0627173706889,0,1000.0,1,1,0.06271737068891525
98235,-1000.0627251267433,0,1000.0,1,1,0.06272512674331665
8272,-1000.0627315118909,0,1000.0,1,1,0.06273151189088821
57032,-1000.0627339482307,0,1000.0,1,1,0.06273394823074341
35509,-1000.0627341866493,0,1000.0,1,1,0.06273418664932251
16396,-1000.0627360418439,0,1000.0,1,1,0.06273604184389114
5349,-1000.0627572312951,0,1000.0,1,1,0.0627572312951088
90612,-1000.0627621412277,0,1000.0,1,1,0.06276214122772217
54498,-1000.0627666264772,0,1000.0,1,1,0.06276662647724152
20796,-1000.0627722740173,0,1000.0,1,1,0.06277227401733398
71646,-1000.0627769827843,0,1000.0,1,1,0.06277698278427124
96566,-1000.0627811551094,0,1000.0,1,1,0.06278115510940552
82220,-1000.0627818107605,0,1000.0,1,1,0.06278181076049805
69243,-1000.0627912729979,0,1000.0,1,1,0.06279127299785614
83223,-1000.0627921819687,0,1000.0,1,1,0.06279218196868896
29522,-1000.0627934336662,0,1000.0,1,1,0.06279343366622925
7337,-1000.0627981424332,0,1000.0,1,1,0.0627981424331665
59384,-1000.0627982616425,0,1000.0,1,1,0.06279826164245605
43630,-1000.0627983286977,0,1000.0,1,1,0.06279832869768143
65034,-1000.0628122463822,0,1000.0,1,1,0.06281224638223648
85232,-1000.0628131777048,0,1000.0,1,1,0.0628131777048111
61111,-1000.0628151297569,0,1000.0,1,1,0.06281512975692749
65557,-1000.0628245472908,0,1000.0,1,1,0.062824547290802
45971,-1000.0628317221999,0,1000.0,1,1,0.06283172219991684
28412,-1000.0628321766853,0,1000.0,1,1,0.06283217668533325
64821,-1000.0628327131271,0,1000.0,1,1,0.06283271312713623
26042,-1000.0628375858068,0,1000.0,1,1,0.06283758580684662
27809,-1000.062873005867,0,1000.0,1,1,0.0628730058670044
23086,-1000.0628769397736,0,1000.0,1,1,0.06287693977355957
81559,-1000.0628782510757,0,1000.0,1,1,0.06287825107574463
7640,-1000.0628821253777,0,1000.0,1,1,0.06288212537765503
19473,-1000.0628879666328,0,1000.0,1,1,0.06288796663284302
46545,-1000.0628899633884,0,1000.0,1,1,0.062889963388443
76387,-1000.0628972873092,0,1000.0,1,1,0.06289728730916977
20738,-1000.0628982186317,0,1000.0,1,1,0.06289821863174438
60996,-1000.062908411026,0,1000.0,1,1,0.06290841102600098
25359,-1000.0629128813744,0,1000.0,1,1,0.06291288137435913
79193,-1000.062915571034,0,1000.0,1,1,0.06291557103395462
6159,-1000.0629240870476,0,1000.0,1,1,0.0629240870475769
46556,-1000.0629560649395,0,1000.0,1,1,0.0629560649394989
74556,-1000.0629622712731,0,1000.0,1,1,0.06296227127313614
41381,-1000.0629695057869,0,1000.0,1,1,0.06296950578689575
71589,-1000.0629820749164,0,1000.0,1,1,0.06298207491636276
99361,-1000.0629875063896,0,1000.0,1,1,0.06298750638961792
63735,-1000.0629884600639,0,1000.0,1,1,0.06298846006393433
19332,-1000.0629910826683,0,1000.0,1,1,0.06299108266830444
45790,-1000.0629912018776,0,1000.0,1,1,0.062991201877594
6146,-1000.0629949569702,0,1000.0,1,1,0.06299495697021484
78306,-1000.063005156815,0,1000.0,1,1,0.06300515681505203
50384,-1000.0630183815956,0,1000.0,1,1,0.06301838159561157
87175,-1000.0630292892456,0,1000.0,1,1,0.06302928924560547
28164,-1000.0630302429199,0,1000.0,1,1,0.06303024291992188
19525,-1000.0630410537124,0,1000.0,1,1,0.06304105371236801
41226,-1000.0630493834615,0,1000.0,1,1,0.06304938346147537
83839,-1000.063051044941,0,1000.0,1,1,0.06305104494094849
31080,-1000.0630528330803,0,1000.0,1,1,0.06305283308029175
33910,-1000.0630632564425,0,1000.0,1,1,0.06306325644254684
41604,-1000.063071012497,0,1000.0,1,1,0.06307101249694824
10947,-1000.06307438761,0,1000.0,1,1,0.06307438760995865
22259,-1000.0630808472633,0,1000.0,1,1,0.06308084726333618
48213,-1000.0630859658122,0,1000.0,1,1,0.06308596581220627
44703,-1000.0630936101079,0,1000.0,1,1,0.06309361010789871
56535,-1000.0630940794945,0,1000.0,1,1,0.06309407949447632
10259,-1000.0630951523781,0,1000.0,1,1,0.06309515237808228
29504,-1000.063108921051,0,1000.0,1,1,0.06310892105102539
26642,-1000.0631154999137,0,1000.0,1,1,0.06311549991369247
73569,-1000.063123755157,0,1000.0,1,1,0.06312375515699387
44927,-1000.0631322041154,0,1000.0,1,1,0.06313220411539078
78329,-1000.0631391406059,0,1000.0,1,1,0.06313914060592651
53340,-1000.0631461814046,0,1000.0,1,1,0.0631461814045906
8723,-1000.063147187233,0,1000.0,1,1,0.06314718723297119
17743,-1000.0631613135338,0,1000.0,1,1,0.06316131353378296
80957,-1000.0631635189056,0,1000.0,1,1,0.06316351890563965
45314,-1000.0631750226021,0,1000.0,1,1,0.0631750226020813
68820,-1000.0631865262985,0,1000.0,1,1,0.06318652629852295
25687,-1000.0631930232048,0,1000.0,1,1,0.06319302320480347
38952,-1000.0632051825523,0,1000.0,1,1,0.06320518255233765
10469,-1000.0632076859474,0,1000.0,1,1,0.06320768594741821
35549,-1000.0632082819939,0,1000.0,1,1,0.06320828199386597
66725,-1000.0632240176201,0,1000.0,1,1,0.06322401762008667
86568,-1000.0632402822375,0,1000.0,1,1,0.06324028223752975
37071,-1000.0632437467575,0,1000.0,1,1,0.06324374675750732
58381,-1000.06324416399,0,1000.0,1,1,0.06324416399002075
71780,-1000.0632491111755,0,1000.0,1,1,0.06324911117553711
24842,-1000.0632506906986,0,1000.0,1,1,0.06325069069862366
53089,-1000.0632809996605,0,1000.0,1,1,0.06328099966049194
31385,-1000.063285112381,0,1000.0,1,1,0.06328511238098145
20334,-1000.0632864236832,0,1000.0,1,1,0.0632864236831665
13491,-1000.0632865428925,0,1000.0,1,1,0.06328654289245605
37998,-1000.0632922649384,0,1000.0,1,1,0.06329226493835449
99969,-1000.0633088350296,0,1000.0,1,1,0.06330883502960205
51234,-1000.0633126944304,0,1000.0,1,1,0.06331269443035126
33728,-1000.0633145570755,0,1000.0,1,1,0.06331455707550049
44039,-1000.0633176118135,0,1000.0,1,1,0.06331761181354523
91579,-1000.0633338093758,0,1000.0,1,1,0.06333380937576294
69201,-1000.0633368492126,0,1000.0,1,1,0.06333684921264648
46964,-1000.0633371472359,0,1000.0,1,1,0.06333714723587036
9480,-1000.063338637352,0,1000.0,1,1,0.06333863735198975
38364,-1000.0633484870195,0,1000.0,1,1,0.06334848701953888
55550,-1000.0633595958352,0,1000.0,1,1,0.06335959583520889
63411,-1000.0633603930473,0,1000.0,1,1,0.06336039304733276
32724,-1000.0633693188429,0,1000.0,1,1,0.06336931884288788
32957,-1000.0633713081479,0,1000.0,1,1,0.06337130814790726
34438,-1000.0633734464645,0,1000.0,1,1,0.06337344646453857
62793,-1000.0633842349052,0,1000.0,1,1,0.06338423490524292
82158,-1000.0633995458484,0,1000.0,1,1,0.0633995458483696
44413,-1000.063403211534,0,1000.0,1,1,0.06340321153402328
86219,-1000.0634070187807,0,1000.0,1,1,0.06340701878070831
39696,-1000.0634245872498,0,1000.0,1,1,0.06342458724975586
26918,-1000.0634253174067,0,1000.0,1,1,0.06342531740665436
16379,-1000.0634269788861,0,1000.0,1,1,0.06342697888612747
16850,-1000.0634404718876,0,1000.0,1,1,0.0634404718875885
55585,-1000.0634558796883,0,1000.0,1,1,0.06345587968826294
25607,-1000.0634610429406,0,1000.0,1,1,0.06346104294061661
36955,-1000.0634610429406,0,1000.0,1,1,0.06346104294061661
6969,-1000.0634663105011,0,1000.0,1,1,0.06346631050109863
63661,-1000.0634731799364,0,1000.0,1,1,0.063473179936409
26378,-1000.0634955763817,0,1000.0,1,1,0.06349557638168335
60801,-1000.0634987354279,0,1000.0,1,1,0.06349873542785645
78036,-1000.0634998455644,0,1000.0,1,1,0.06349984556436539
11648,-1000.0635032057762,0,1000.0,1,1,0.0635032057762146
65787,-1000.0635069012642,0,1000.0,1,1,0.06350690126419067
58630,-1000.0635135769844,0,1000.0,1,1,0.06351357698440552
63054,-1000.063522040844,0,1000.0,1,1,0.06352204084396362
16773,-1000.0635243058205,0,1000.0,1,1,0.06352430582046509
68747,-1000.0635305047035,0,1000.0,1,1,0.06353050470352173
82928,-1000.0635309517384,0,1000.0,1,1,0.06353095173835754
35251,-1000.0635325312614,0,1000.0,1,1,0.06353253126144409
38368,-1000.0635397359729,0,1000.0,1,1,0.06353973597288132
54949,-1000.0635443329811,0,1000.0,1,1,0.06354433298110962
43153,-1000.06354483217,0,1000.0,1,1,0.06354483217000961
6992,-1000.0635453462601,0,1000.0,1,1,0.0635453462600708
76458,-1000.0635461211205,0,1000.0,1,1,0.06354612112045288
79560,-1000.0635533705354,0,1000.0,1,1,0.06355337053537369
93788,-1000.0635570883751,0,1000.0,1,1,0.06355708837509155
26314,-1000.0635620579123,0,1000.0,1,1,0.0635620579123497
83630,-1000.0635659322143,0,1000.0,1,1,0.0635659322142601
80471,-1000.0635763630271,0,1000.0,1,1,0.0635763630270958
76993,-1000.0635821968317,0,1000.0,1,1,0.06358219683170319
36637,-1000.0635965913534,0,1000.0,1,1,0.06359659135341644
70190,-1000.0635993853211,0,1000.0,1,1,0.06359938532114029
62943,-1000.0635998249054,0,1000.0,1,1,0.06359982490539551
73722,-1000.063618786633,0,1000.0,1,1,0.06361878663301468
35409,-1000.0636297389865,0,1000.0,1,1,0.06362973898649216
28082,-1000.0636302083731,0,1000.0,1,1,0.06363020837306976
96437,-1000.0636501535773,0,1000.0,1,1,0.06365015357732773
97404,-1000.0636521577835,0,1000.0,1,1,0.0636521577835083
14723,-1000.0636531114578,0,1000.0,1,1,0.06365311145782471
66512,-1000.0636576414108,0,1000.0,1,1,0.06365764141082764
39462,-1000.0636670589447,0,1000.0,1,1,0.06366705894470215
59117,-1000.0636697113514,0,1000.0,1,1,0.06366971135139465
7722,-1000.0636708140373,0,1000.0,1,1,0.063670814037323
14227,-1000.0636773407459,0,1000.0,1,1,0.0636773407459259
68118,-1000.0636901259422,0,1000.0,1,1,0.06369012594223022
72176,-1000.0637027099729,0,1000.0,1,1,0.06370270997285843
92035,-1000.0637097433209,0,1000.0,1,1,0.06370974332094193
95383,-1000.0637143850327,0,1000.0,1,1,0.06371438503265381
34542,-1000.0637152493,0,1000.0,1,1,0.06371524930000305
51047,-1000.0637205243111,0,1000.0,1,1,0.06372052431106567
3192,-1000.0637232661247,0,1000.0,1,1,0.06372326612472534
61974,-1000.0637537837029,0,1000.0,1,1,0.06375378370285034
13939,-1000.06376349926,0,1000.0,1,1,0.06376349925994873
85926,-1000.0637916922569,0,1000.0,1,1,0.06379169225692749
53024,-1000.0638076663017,0,1000.0,1,1,0.0638076663017273
69503,-1000.0638111233711,0,1000.0,1,1,0.06381112337112427
14108,-1000.0638279765844,0,1000.0,1,1,0.06382797658443451
74522,-1000.0638325735927,0,1000.0,1,1,0.06383257359266281
40643,-1000.0638449788094,0,1000.0,1,1,0.06384497880935669
88671,-1000.063847579062,0,1000.0,1,1,0.06384757906198502
39442,-1000.0638490915298,0,1000.0,1,1,0.06384909152984619
62219,-1000.063880763948,0,1000.0,1,1,0.06388076394796371
58385,-1000.0638828873634,0,1000.0,1,1,0.06388288736343384
56428,-1000.0638922303915,0,1000.0,1,1,0.06389223039150238
95889,-1000.0638961791992,0,1000.0,1,1,0.06389617919921875
62803,-1000.0638978481293,0,1000.0,1,1,0.06389784812927246
13031,-1000.0639005154371,0,1000.0,1,1,0.06390051543712616
38018,-1000.0639299675822,0,1000.0,1,1,0.0639299675822258
76814,-1000.0639640688896,0,1000.0,1,1,0.06396406888961792
87797,-1000.0639730989933,0,1000.0,1,1,0.06397309899330139
87430,-1000.0639861226082,0,1000.0,1,1,0.06398612260818481
46630,-1000.0639877915382,0,1000.0,1,1,0.06398779153823853
82295,-1000.063991330564,0,1000.0,1,1,0.06399133056402206
94078,-1000.0639913678169,0,1000.0,1,1,0.06399136781692505
87775,-1000.0639951899648,0,1000.0,1,1,0.06399518996477127
47848,-1000.0640019774437,0,1000.0,1,1,0.06400197744369507
52746,-1000.0640052333474,0,1000.0,1,1,0.06400523334741592
28194,-1000.0640121102333,0,1000.0,1,1,0.06401211023330688
14897,-1000.0640237927437,0,1000.0,1,1,0.06402379274368286
14917,-1000.0640250444412,0,1000.0,1,1,0.06402504444122314
9023,-1000.0640362501144,0,1000.0,1,1,0.06403625011444092
79608,-1000.0640444755554,0,1000.0,1,1,0.06404447555541992
86236,-1000.0640466809273,0,1000.0,1,1,0.06404668092727661
11167,-1000.0640548542142,0,1000.0,1,1,0.06405485421419144
97232,-1000.0640597343445,0,1000.0,1,1,0.06405973434448242
66600,-1000.0640611052513,0,1000.0,1,1,0.06406110525131226
32007,-1000.0640640184283,0,1000.0,1,1,0.06406401842832565
34122,-1000.0640829280019,0,1000.0,1,1,0.06408292800188065
49206,-1000.0640951395035,0,1000.0,1,1,0.064095139503479
63645,-1000.0641035288572,0,1000.0,1,1,0.06410352885723114
42603,-1000.0641068220139,0,1000.0,1,1,0.06410682201385498
1101,-1000.064109146595,0,1000.0,1,1,0.06410914659500122
18269,-1000.064110159874,0,1000.0,1,1,0.0641101598739624
59951,-1000.0641247034073,0,1000.0,1,1,0.0641247034072876
29844,-1000.0641332268715,0,1000.0,1,1,0.06413322687149048
88796,-1000.064143948257,0,1000.0,1,1,0.06414394825696945
48967,-1000.0641515180469,0,1000.0,1,1,0.06415151804685593
66816,-1000.0641583204269,0,1000.0,1,1,0.06415832042694092
40034,-1000.0641584992409,0,1000.0,1,1,0.06415849924087524
86591,-1000.0641590058804,0,1000.0,1,1,0.06415900588035583
75781,-1000.0641679167747,0,1000.0,1,1,0.06416791677474976
43282,-1000.0641712546349,0,1000.0,1,1,0.06417125463485718
86598,-1000.0641730800271,0,1000.0,1,1,0.06417308002710342
65252,-1000.06417709589,0,1000.0,1,1,0.06417709589004517
4788,-1000.064178109169,0,1000.0,1,1,0.06417810916900635
30884,-1000.0641850233078,0,1000.0,1,1,0.06418502330780029
19698,-1000.0641860812902,0,1000.0,1,1,0.06418608129024506
19282,-1000.0641872137785,0,1000.0,1,1,0.06418721377849579
36226,-1000.0641904771328,0,1000.0,1,1,0.06419047713279724
60069,-1000.0641922950745,0,1000.0,1,1,0.06419229507446289
14367,-1000.0642008781433,0,1000.0,1,1,0.06420087814331055
59305,-1000.0642011761665,0,1000.0,1,1,0.06420117616653442
69190,-1000.0642027407885,0,1000.0,1,1,0.06420274078845978
75356,-1000.0642029568553,0,1000.0,1,1,0.06420295685529709
79183,-1000.0642074048519,0,1000.0,1,1,0.06420740485191345
88319,-1000.0642291158438,0,1000.0,1,1,0.06422911584377289
7616,-1000.0642302781343,0,1000.0,1,1,0.06423027813434601
70408,-1000.0642437934875,0,1000.0,1,1,0.06424379348754883
30398,-1000.0642515420914,0,1000.0,1,1,0.06425154209136963
27079,-1000.0642558708787,0,1000.0,1,1,0.06425587087869644
13525,-1000.0642646551132,0,1000.0,1,1,0.06426465511322021
