ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
39340,-1000.0568042546511,0,1000.0,1,1,0.05680425465106964
1155,-1000.0568120740354,0,1000.0,1,1,0.05681207403540611
36226,-1000.0568240992725,0,1000.0,1,1,0.05682409927248955
59376,-1000.056827545166,0,1000.0,1,1,0.056827545166015625
95132,-1000.0568362288177,0,1000.0,1,1,0.05683622881770134
76954,-1000.0568525977433,0,1000.0,1,1,0.05685259774327278
73022,-1000.0568564534187,0,1000.0,1,1,0.05685645341873169
34030,-1000.0568653866649,0,1000.0,1,1,0.0568653866648674
38816,-1000.05687469244,0,1000.0,1,1,0.05687469244003296
55320,-1000.0568772554398,0,1000.0,1,1,0.0568772554397583
92800,-1000.0568789876997,0,1000.0,1,1,0.056878987699747086
621,-1000.0568900071084,0,1000.0,1,1,0.056890007108449936
88302,-1000.0568906404078,0,1000.0,1,1,0.056890640407800674
32656,-1000.0568957962096,0,1000.0,1,1,0.056895796209573746
97875,-1000.0568990111351,0,1000.0,1,1,0.05689901113510132
13750,-1000.0569047927856,0,1000.0,1,1,0.05690479278564453
88713,-1000.0569135956466,0,1000.0,1,1,0.0569135956466198
99263,-1000.0569295585155,0,1000.0,1,1,0.056929558515548706
357,-1000.0569298751652,0,1000.0,1,1,0.056929875165224075
65154,-1000.0569382347167,0,1000.0,1,1,0.056938234716653824
78823,-1000.0569425150752,0,1000.0,1,1,0.05694251507520676
65391,-1000.0569474808872,0,1000.0,1,1,0.056947480887174606
10349,-1000.0569544434547,0,1000.0,1,1,0.05695444345474243
10113,-1000.0569648146629,0,1000.0,1,1,0.05696481466293335
5475,-1000.0569693557918,0,1000.0,1,1,0.056969355791807175
67033,-1000.0569737553596,0,1000.0,1,1,0.05697375535964966
1042,-1000.0569759607315,0,1000.0,1,1,0.05697596073150635
5578,-1000.056978918612,0,1000.0,1,1,0.056978918612003326
72013,-1000.056990377605,0,1000.0,1,1,0.056990377604961395
40688,-1000.0569986440241,0,1000.0,1,1,0.05699864402413368
45642,-1000.0570019483566,0,1000.0,1,1,0.05700194835662842
53323,-1000.0570084154606,0,1000.0,1,1,0.05700841546058655
17870,-1000.0570085719228,0,1000.0,1,1,0.05700857192277908
55250,-1000.0570086762309,0,1000.0,1,1,0.05700867623090744
28937,-1000.0570098757744,0,1000.0,1,1,0.057009875774383545
18674,-1000.0570166707039,0,1000.0,1,1,0.05701667070388794
48636,-1000.0570194125175,0,1000.0,1,1,0.05701941251754761
51323,-1000.0570229068398,0,1000.0,1,1,0.057022906839847565
13720,-1000.0570245310664,0,1000.0,1,1,0.057024531066417694
29830,-1000.057032994926,0,1000.0,1,1,0.0570329949259758
22121,-1000.0570342764258,0,1000.0,1,1,0.05703427642583847
69585,-1000.0570377707481,0,1000.0,1,1,0.05703777074813843
56279,-1000.0570392608643,0,1000.0,1,1,0.05703926086425781
77795,-1000.0570464469492,0,1000.0,1,1,0.057046446949243546
74896,-1000.0570470094681,0,1000.0,1,1,0.05704700946807861
65317,-1000.0570473857224,0,1000.0,1,1,0.05704738572239876
12157,-1000.0570525825024,0,1000.0,1,1,0.05705258250236511
71210,-1000.057053565979,0,1000.0,1,1,0.057053565979003906
48250,-1000.0570551343262,0,1000.0,1,1,0.05705513432621956
5109,-1000.0570682287216,0,1000.0,1,1,0.05706822872161865
57385,-1000.0570754483342,0,1000.0,1,1,0.05707544833421707
15685,-1000.0570774078369,0,1000.0,1,1,0.05707740783691406
84178,-1000.0570785924792,0,1000.0,1,1,0.05707859247922897
80256,-1000.0570802651346,0,1000.0,1,1,0.05708026513457298
25151,-1000.0570829324424,0,1000.0,1,1,0.05708293244242668
23747,-1000.0570851266384,0,1000.0,1,1,0.057085126638412476
39034,-1000.0570877790451,0,1000.0,1,1,0.05708777904510498
29177,-1000.0571010410786,0,1000.0,1,1,0.057101041078567505
22738,-1000.0571010671556,0,1000.0,1,1,0.057101067155599594
2189,-1000.05710542202,0,1000.0,1,1,0.057105422019958496
17971,-1000.0571175254881,0,1000.0,1,1,0.0571175254881382
46387,-1000.0571188889444,0,1000.0,1,1,0.057118888944387436
14379,-1000.0571412444115,0,1000.0,1,1,0.057141244411468506
27112,-1000.057144343853,0,1000.0,1,1,0.057144343852996826
13395,-1000.0571472235024,0,1000.0,1,1,0.05714722350239754
75769,-1000.0571501255035,0,1000.0,1,1,0.05715012550354004
74315,-1000.0571519061923,0,1000.0,1,1,0.057151906192302704
31533,-1000.0571539998055,0,1000.0,1,1,0.05715399980545044
93140,-1000.057154469192,0,1000.0,1,1,0.057154469192028046
36240,-1000.057167712599,0,1000.0,1,1,0.05716771259903908
66693,-1000.0571721866727,0,1000.0,1,1,0.05717218667268753
10325,-1000.0571846775711,0,1000.0,1,1,0.05718467757105827
71397,-1000.0571872591972,0,1000.0,1,1,0.05718725919723511
93730,-1000.0571941025555,0,1000.0,1,1,0.05719410255551338
40664,-1000.0571942552924,0,1000.0,1,1,0.05719425529241562
60963,-1000.0572022795677,0,1000.0,1,1,0.057202279567718506
86060,-1000.0572095811367,0,1000.0,1,1,0.05720958113670349
54490,-1000.0572134517133,0,1000.0,1,1,0.05721345171332359
17972,-1000.057217746973,0,1000.0,1,1,0.05721774697303772
23057,-1000.0572204589844,0,1000.0,1,1,0.057220458984375
15382,-1000.0572316385806,0,1000.0,1,1,0.057231638580560684
7435,-1000.0572327896953,0,1000.0,1,1,0.05723278969526291
25811,-1000.0572342276573,0,1000.0,1,1,0.057234227657318115
25574,-1000.057236276567,0,1000.0,1,1,0.05723627656698227
80438,-1000.057260632515,0,1000.0,1,1,0.05726063251495361
19398,-1000.057260747999,0,1000.0,1,1,0.057260747998952866
83564,-1000.0572621226311,0,1000.0,1,1,0.057262122631073
18396,-1000.0572725385427,0,1000.0,1,1,0.0572725385427475
3189,-1000.0572729110718,0,1000.0,1,1,0.057272911071777344
3390,-1000.0572759620845,0,1000.0,1,1,0.057275962084531784
10153,-1000.0572768449783,0,1000.0,1,1,0.05727684497833252
93257,-1000.0572769120336,0,1000.0,1,1,0.05727691203355789
6554,-1000.0572801493108,0,1000.0,1,1,0.057280149310827255
76328,-1000.0572824776173,0,1000.0,1,1,0.057282477617263794
80720,-1000.0572871081531,0,1000.0,1,1,0.05728710815310478
64460,-1000.0572876036167,0,1000.0,1,1,0.05728760361671448
76927,-1000.0572902485728,0,1000.0,1,1,0.057290248572826385
994,-1000.0572904571891,0,1000.0,1,1,0.0572904571890831
47461,-1000.0573030672967,0,1000.0,1,1,0.05730306729674339
10530,-1000.0573094449937,0,1000.0,1,1,0.05730944499373436
11404,-1000.0573099851608,0,1000.0,1,1,0.05730998516082764
14833,-1000.0573100335896,0,1000.0,1,1,0.05731003358960152
3139,-1000.0573100708425,0,1000.0,1,1,0.0573100708425045
35590,-1000.0573105216026,0,1000.0,1,1,0.057310521602630615
83836,-1000.0573111772537,0,1000.0,1,1,0.057311177253723145
34128,-1000.0573286414146,0,1000.0,1,1,0.057328641414642334
95783,-1000.0573446042836,0,1000.0,1,1,0.05734460428357124
81101,-1000.0573472976685,0,1000.0,1,1,0.05734729766845703
7932,-1000.0573486685753,0,1000.0,1,1,0.057348668575286865
83105,-1000.0573540255427,0,1000.0,1,1,0.05735402554273605
23543,-1000.0573545098305,0,1000.0,1,1,0.057354509830474854
35954,-1000.0573615245521,0,1000.0,1,1,0.05736152455210686
13214,-1000.0573618002236,0,1000.0,1,1,0.057361800223588943
60972,-1000.0573638081551,0,1000.0,1,1,0.057363808155059814
71232,-1000.057365834713,0,1000.0,1,1,0.05736583471298218
9910,-1000.0573674067855,0,1000.0,1,1,0.05736740678548813
45897,-1000.0573678836226,0,1000.0,1,1,0.05736788362264633
47429,-1000.0573694705963,0,1000.0,1,1,0.05736947059631348
19290,-1000.0573738515377,0,1000.0,1,1,0.05737385153770447
14462,-1000.057374894619,0,1000.0,1,1,0.05737489461898804
8123,-1000.0573801808059,0,1000.0,1,1,0.057380180805921555
974,-1000.0573812946677,0,1000.0,1,1,0.057381294667720795
18950,-1000.0573927164078,0,1000.0,1,1,0.05739271640777588
86492,-1000.0573989748955,0,1000.0,1,1,0.057398974895477295
33153,-1000.0574021264911,0,1000.0,1,1,0.057402126491069794
36463,-1000.057404614985,0,1000.0,1,1,0.057404614984989166
88850,-1000.0574104189873,0,1000.0,1,1,0.05741041898727417
14670,-1000.0574137233198,0,1000.0,1,1,0.057413723319768906
30975,-1000.0574139356613,0,1000.0,1,1,0.05741393566131592
51174,-1000.0574150234461,0,1000.0,1,1,0.05741502344608307
40667,-1000.0574181638658,0,1000.0,1,1,0.05741816386580467
56761,-1000.057424288243,0,1000.0,1,1,0.057424288243055344
96711,-1000.0574255883694,0,1000.0,1,1,0.05742558836936951
22059,-1000.0574345588684,0,1000.0,1,1,0.0574345588684082
76988,-1000.0574366822839,0,1000.0,1,1,0.057436682283878326
98273,-1000.0574394799769,0,1000.0,1,1,0.05743947997689247
81002,-1000.0574516057968,0,1000.0,1,1,0.057451605796813965
38988,-1000.0574552826583,0,1000.0,1,1,0.05745528265833855
83931,-1000.057456612587,0,1000.0,1,1,0.0574566125869751
79482,-1000.057468354702,0,1000.0,1,1,0.05746835470199585
21608,-1000.0574784241617,0,1000.0,1,1,0.05747842416167259
74184,-1000.0574803352356,0,1000.0,1,1,0.0574803352355957
73989,-1000.0574808940291,0,1000.0,1,1,0.05748089402914047
14882,-1000.0574815347791,0,1000.0,1,1,0.05748153477907181
37025,-1000.0574825406075,0,1000.0,1,1,0.05748254060745239
68226,-1000.0574846751988,0,1000.0,1,1,0.05748467519879341
48187,-1000.0574847646058,0,1000.0,1,1,0.057484764605760574
43485,-1000.0574878454208,0,1000.0,1,1,0.0574878454208374
93540,-1000.0574905797839,0,1000.0,1,1,0.05749057978391647
57639,-1000.0575003623962,0,1000.0,1,1,0.057500362396240234
496,-1000.057500436902,0,1000.0,1,1,0.057500436902046204
30845,-1000.0575044043362,0,1000.0,1,1,0.057504404336214066
50434,-1000.0575068332255,0,1000.0,1,1,0.05750683322548866
64384,-1000.0575069189072,0,1000.0,1,1,0.05750691890716553
455,-1000.0575095564127,0,1000.0,1,1,0.05750955641269684
86656,-1000.0575103759766,0,1000.0,1,1,0.0575103759765625
53235,-1000.0575216412544,0,1000.0,1,1,0.05752164125442505
75215,-1000.0575221516192,0,1000.0,1,1,0.05752215161919594
63708,-1000.0575242638588,0,1000.0,1,1,0.057524263858795166
41298,-1000.0575261712074,0,1000.0,1,1,0.05752617120742798
69076,-1000.057534456253,0,1000.0,1,1,0.05753445625305176
8311,-1000.0575454235077,0,1000.0,1,1,0.05754542350769043
96199,-1000.0575477220118,0,1000.0,1,1,0.05754772201180458
58197,-1000.0575479120016,0,1000.0,1,1,0.0575479120016098
93157,-1000.0575489960611,0,1000.0,1,1,0.057548996061086655
75718,-1000.0575555674732,0,1000.0,1,1,0.05755556747317314
72525,-1000.0575578175485,0,1000.0,1,1,0.05755781754851341
86419,-1000.0575687400997,0,1000.0,1,1,0.0575687400996685
97213,-1000.0575699917972,0,1000.0,1,1,0.057569991797208786
85272,-1000.057579100132,0,1000.0,1,1,0.057579100131988525
33069,-1000.0575814917684,0,1000.0,1,1,0.05758149176836014
19794,-1000.0575824454427,0,1000.0,1,1,0.057582445442676544
66160,-1000.0575837418437,0,1000.0,1,1,0.05758374184370041
98866,-1000.0575841665268,0,1000.0,1,1,0.057584166526794434
28801,-1000.0575848817825,0,1000.0,1,1,0.05758488178253174
24204,-1000.0575915165246,0,1000.0,1,1,0.0575915165245533
41060,-1000.057593293488,0,1000.0,1,1,0.057593293488025665
69084,-1000.0575970448554,0,1000.0,1,1,0.057597044855356216
9165,-1000.0576010085642,0,1000.0,1,1,0.05760100856423378
89463,-1000.0576016791165,0,1000.0,1,1,0.0576016791164875
17097,-1000.0576067566872,0,1000.0,1,1,0.05760675668716431
456,-1000.0576151683927,0,1000.0,1,1,0.057615168392658234
64994,-1000.0576166175306,0,1000.0,1,1,0.057616617530584335
89224,-1000.0576272830367,0,1000.0,1,1,0.05762728303670883
23907,-1000.0576347373426,0,1000.0,1,1,0.057634737342596054
89333,-1000.057634845376,0,1000.0,1,1,0.05763484537601471
53250,-1000.0576350092888,0,1000.0,1,1,0.05763500928878784
99065,-1000.0576365552843,0,1000.0,1,1,0.057636555284261703
87663,-1000.057637989521,0,1000.0,1,1,0.05763798952102661
21268,-1000.0576380454004,0,1000.0,1,1,0.05763804540038109
51830,-1000.0576392412186,0,1000.0,1,1,0.057639241218566895
9474,-1000.0576393008232,0,1000.0,1,1,0.05763930082321167
16426,-1000.0576400756836,0,1000.0,1,1,0.05764007568359375
26569,-1000.0576613545418,0,1000.0,1,1,0.057661354541778564
45579,-1000.0576669573784,0,1000.0,1,1,0.05766695737838745
21753,-1000.05766935274,0,1000.0,1,1,0.05766935274004936
68530,-1000.0576726794243,0,1000.0,1,1,0.05767267942428589
64534,-1000.0576776824892,0,1000.0,1,1,0.05767768248915672
29905,-1000.0576800107956,0,1000.0,1,1,0.05768001079559326
46590,-1000.0576818697155,0,1000.0,1,1,0.057681869715452194
27915,-1000.0576836019754,0,1000.0,1,1,0.05768360197544098
47423,-1000.0576934814453,0,1000.0,1,1,0.0576934814453125
83774,-1000.0576947927475,0,1000.0,1,1,0.05769479274749756
34881,-1000.0577057674527,0,1000.0,1,1,0.05770576745271683
54457,-1000.0577065609396,0,1000.0,1,1,0.0577065609395504
7215,-1000.0577082708478,0,1000.0,1,1,0.057708270847797394
13814,-1000.0577148199081,0,1000.0,1,1,0.05771481990814209
99457,-1000.0577160157263,0,1000.0,1,1,0.057716015726327896
54668,-1000.057720541954,0,1000.0,1,1,0.05772054195404053
11226,-1000.0577265620232,0,1000.0,1,1,0.05772656202316284
67241,-1000.0577291622758,0,1000.0,1,1,0.05772916227579117
48936,-1000.0577363446355,0,1000.0,1,1,0.0577363446354866
40659,-1000.057738814503,0,1000.0,1,1,0.05773881450295448
4614,-1000.0577397868037,0,1000.0,1,1,0.05773978680372238
98770,-1000.0577440932393,0,1000.0,1,1,0.057744093239307404
94321,-1000.057744961232,0,1000.0,1,1,0.057744961231946945
28604,-1000.0577573217452,0,1000.0,1,1,0.05775732174515724
69550,-1000.0577670931816,0,1000.0,1,1,0.05776709318161011
25492,-1000.0577709078789,0,1000.0,1,1,0.05777090787887573
19668,-1000.0577737614512,0,1000.0,1,1,0.057773761451244354
3356,-1000.057775221765,0,1000.0,1,1,0.05777522176504135
5669,-1000.0577868372202,0,1000.0,1,1,0.057786837220191956
1216,-1000.057787887752,0,1000.0,1,1,0.05778788775205612
43848,-1000.0577895380557,0,1000.0,1,1,0.05778953805565834
23004,-1000.057799756527,0,1000.0,1,1,0.05779975652694702
45444,-1000.0578058362007,0,1000.0,1,1,0.05780583620071411
55281,-1000.0578085184097,0,1000.0,1,1,0.057808518409729004
35596,-1000.057818159461,0,1000.0,1,1,0.05781815946102142
23362,-1000.0578259378672,0,1000.0,1,1,0.05782593786716461
55188,-1000.0578357279301,0,1000.0,1,1,0.05783572793006897
47084,-1000.0578366518021,0,1000.0,1,1,0.05783665180206299
62322,-1000.0578434243798,0,1000.0,1,1,0.05784342437982559
2786,-1000.0578449182212,0,1000.0,1,1,0.057844918221235275
22282,-1000.0578452832997,0,1000.0,1,1,0.057845283299684525
98793,-1000.0578481666744,0,1000.0,1,1,0.057848166674375534
91567,-1000.0578518174589,0,1000.0,1,1,0.05785181745886803
4779,-1000.0578570775688,0,1000.0,1,1,0.057857077568769455
85903,-1000.0578613951802,0,1000.0,1,1,0.05786139518022537
48132,-1000.0578623265028,0,1000.0,1,1,0.05786232650279999
26190,-1000.0578627884388,0,1000.0,1,1,0.057862788438797
93617,-1000.057863175869,0,1000.0,1,1,0.05786317586898804
13621,-1000.0578640326858,0,1000.0,1,1,0.05786403268575668
88215,-1000.0578683614731,0,1000.0,1,1,0.057868361473083496
95968,-1000.0578694939613,0,1000.0,1,1,0.05786949396133423
99318,-1000.0578706264496,0,1000.0,1,1,0.05787062644958496
9488,-1000.0578758120537,0,1000.0,1,1,0.05787581205368042
66624,-1000.0578854270279,0,1000.0,1,1,0.05788542702794075
13770,-1000.0578934289515,0,1000.0,1,1,0.057893428951501846
64465,-1000.0578939989209,0,1000.0,1,1,0.05789399892091751
63782,-1000.0578998103738,0,1000.0,1,1,0.05789981037378311
76603,-1000.0579153783619,0,1000.0,1,1,0.057915378361940384
34222,-1000.0579203367233,0,1000.0,1,1,0.05792033672332764
94052,-1000.0579276792705,0,1000.0,1,1,0.057927679270505905
20130,-1000.0579283833504,0,1000.0,1,1,0.057928383350372314
25732,-1000.0579290539026,0,1000.0,1,1,0.05792905390262604
14770,-1000.0579295903444,0,1000.0,1,1,0.057929590344429016
85441,-1000.0579319261014,0,1000.0,1,1,0.05793192610144615
75365,-1000.0579358935356,0,1000.0,1,1,0.057935893535614014
16942,-1000.0579377487302,0,1000.0,1,1,0.05793774873018265
57759,-1000.0579438731074,0,1000.0,1,1,0.05794387310743332
49202,-1000.0579463839531,0,1000.0,1,1,0.05794638395309448
20799,-1000.0579472891986,0,1000.0,1,1,0.05794728919863701
75690,-1000.0579502135515,0,1000.0,1,1,0.0579502135515213
47411,-1000.0579506717622,0,1000.0,1,1,0.05795067176222801
35850,-1000.0579509586096,0,1000.0,1,1,0.057950958609580994
74050,-1000.0579526759684,0,1000.0,1,1,0.057952675968408585
98458,-1000.0579726547003,0,1000.0,1,1,0.057972654700279236
99671,-1000.0579880513251,0,1000.0,1,1,0.05798805132508278
62051,-1000.0579903721809,0,1000.0,1,1,0.05799037218093872
77085,-1000.057991463691,0,1000.0,1,1,0.05799146369099617
54398,-1000.0580096840858,0,1000.0,1,1,0.05800968408584595
23930,-1000.0580111145973,0,1000.0,1,1,0.05801111459732056
43716,-1000.0580123662949,0,1000.0,1,1,0.05801236629486084
74690,-1000.0580131411552,0,1000.0,1,1,0.05801314115524292
77362,-1000.058015525341,0,1000.0,1,1,0.058015525341033936
14715,-1000.0580190420151,0,1000.0,1,1,0.058019042015075684
21313,-1000.0580230392516,0,1000.0,1,1,0.05802303925156593
66032,-1000.0580323934555,0,1000.0,1,1,0.05803239345550537
98439,-1000.0580332279205,0,1000.0,1,1,0.05803322792053223
91839,-1000.0580355525017,0,1000.0,1,1,0.05803555250167847
11776,-1000.058035671711,0,1000.0,1,1,0.05803567171096802
29033,-1000.058041036129,0,1000.0,1,1,0.0580410361289978
28828,-1000.0580432415009,0,1000.0,1,1,0.05804324150085449
52201,-1000.0580440759659,0,1000.0,1,1,0.05804407596588135
49227,-1000.0580463334918,0,1000.0,1,1,0.058046333491802216
83513,-1000.0580477006733,0,1000.0,1,1,0.05804770067334175
89545,-1000.0580583252013,0,1000.0,1,1,0.058058325201272964
45246,-1000.0580671541393,0,1000.0,1,1,0.05806715413928032
9643,-1000.0580683983862,0,1000.0,1,1,0.058068398386240005
91143,-1000.0580732859671,0,1000.0,1,1,0.05807328596711159
20490,-1000.0580748468637,0,1000.0,1,1,0.05807484686374664
93724,-1000.0580795966089,0,1000.0,1,1,0.05807959660887718
2566,-1000.0580877624452,0,1000.0,1,1,0.05808776244521141
2311,-1000.0580892562866,0,1000.0,1,1,0.058089256286621094
65806,-1000.058091044426,0,1000.0,1,1,0.058091044425964355
839,-1000.0580929964781,0,1000.0,1,1,0.05809299647808075
53846,-1000.0580977201462,0,1000.0,1,1,0.0580977201461792
60119,-1000.0581054016948,0,1000.0,1,1,0.05810540169477463
69220,-1000.0581113770604,0,1000.0,1,1,0.05811137706041336
360,-1000.0581268258393,0,1000.0,1,1,0.05812682583928108
91148,-1000.0581319071352,0,1000.0,1,1,0.058131907135248184
53004,-1000.0581320784986,0,1000.0,1,1,0.05813207849860191
67268,-1000.058132648468,0,1000.0,1,1,0.05813264846801758
30062,-1000.0581400282681,0,1000.0,1,1,0.05814002826809883
61542,-1000.0581423640251,0,1000.0,1,1,0.05814236402511597
16615,-1000.0581465922296,0,1000.0,1,1,0.05814659222960472
34671,-1000.0581484623253,0,1000.0,1,1,0.05814846232533455
29235,-1000.0581515990198,0,1000.0,1,1,0.058151599019765854
38284,-1000.0581516735256,0,1000.0,1,1,0.05815167352557182
45635,-1000.0581569112837,0,1000.0,1,1,0.05815691128373146
37160,-1000.0581582151353,0,1000.0,1,1,0.05815821513533592
44830,-1000.0581636875868,0,1000.0,1,1,0.05816368758678436
83855,-1000.0581693351269,0,1000.0,1,1,0.05816933512687683
78673,-1000.0581791400909,0,1000.0,1,1,0.05817914009094238
32946,-1000.058190703392,0,1000.0,1,1,0.05819070339202881
25588,-1000.0581915564835,0,1000.0,1,1,0.058191556483507156
5851,-1000.0581944435835,0,1000.0,1,1,0.058194443583488464
49461,-1000.0582027770579,0,1000.0,1,1,0.058202777057886124
54696,-1000.0582074671984,0,1000.0,1,1,0.05820746719837189
94852,-1000.0582148693502,0,1000.0,1,1,0.05821486935019493
98354,-1000.058216240257,0,1000.0,1,1,0.058216240257024765
26766,-1000.0582171194255,0,1000.0,1,1,0.0582171194255352
68555,-1000.0582215711474,0,1000.0,1,1,0.058221571147441864
26171,-1000.0582304596901,0,1000.0,1,1,0.058230459690093994
85730,-1000.0582389496267,0,1000.0,1,1,0.05823894962668419
39378,-1000.0582404434681,0,1000.0,1,1,0.05824044346809387
13775,-1000.0582511425018,0,1000.0,1,1,0.058251142501831055
55162,-1000.0582523196936,0,1000.0,1,1,0.05825231969356537
58300,-1000.0582544505596,0,1000.0,1,1,0.05825445055961609
30443,-1000.0582610964775,0,1000.0,1,1,0.058261096477508545
72321,-1000.0582654103637,0,1000.0,1,1,0.058265410363674164
5047,-1000.0582778714597,0,1000.0,1,1,0.05827787145972252
87862,-1000.0582805648446,0,1000.0,1,1,0.05828056484460831
31615,-1000.0582811683416,0,1000.0,1,1,0.05828116834163666
75849,-1000.058281686157,0,1000.0,1,1,0.058281686156988144
49156,-1000.058281738311,0,1000.0,1,1,0.05828173831105232
36814,-1000.0582890920341,0,1000.0,1,1,0.058289092034101486
46517,-1000.0582991838455,0,1000.0,1,1,0.05829918384552002
70320,-1000.0583022236824,0,1000.0,1,1,0.058302223682403564
31233,-1000.0583192817867,0,1000.0,1,1,0.05831928178668022
